GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-abe-_s75-processed-gene-10.32-mRNA-1,0.426279455423355,-0.401458919048309,0.150178629837872,0.174615069857585,0.153277274842064,0.739574076732,-0.814522346226937,-0.131018320310855
snap_masked-abe-_s75-processed-gene-10.83-mRNA-1,0.395765066146851,-0.453820943832397,0.180610246633286,0.224457440611966,0.105819612927735,0.79564893245697,-0.9754338313994,-0.0992785155896296
augustus_masked-abe-_s75-processed-gene-10.13-mRNA-1,0.634245574474335,-0.204793065786362,0.111320993128097,0.0796992743198908,0.414062988509734,0.855783398946126,-0.382933587702094,-0.0676361425129801
maker-abe-_s75-augustus-gene-10.106-mRNA-1,1.32201159000397,0.118910066783428,0.136132762421827,0.0451413783330437,1.05714695950349,1.59425460994244,0.0241353627209946,0.202557681323135
augustus_masked-abe-_s75-processed-gene-10.34-mRNA-1,0.365708202123642,-0.474681347608566,0.141375110685624,0.193141824504855,0.116590337579449,0.661371459563573,-0.933337449849633,-0.179554551739715
augustus_masked-abe-_s75-processed-gene-10.35-mRNA-1,0.257407635450363,-0.637894213199615,0.114667853607291,0.217701724779558,0.0714056189482411,0.511395329733689,-1.14626763319247,-0.291243267062373
genemark-abe-_s75-processed-gene-10.117-mRNA-1,1.53343021869659,0.167663052678108,0.416492063973371,0.130865410053525,0.73107470870018,2.35858035087585,-0.136038338790924,0.372650676149914
snap_masked-abe-_s75-processed-gene-10.61-mRNA-1,0.634062945842743,-0.224694862961769,0.206810176423025,0.162236336317885,0.241445415342847,1.05843384365241,-0.617181129596045,0.0246637124593515
augustus_masked-abe-_s75-processed-gene-10.36-mRNA-1,0.556141495704651,-0.269717663526535,0.138669336322596,0.117997260627378,0.285063520570596,0.832652233541012,-0.545058361677841,-0.0795363692565457
maker-abe-_s75-snap-gene-10.0-mRNA-1,0.32081001996994,-0.558922052383423,0.167621453114704,0.252699065653051,0.074275528267026,0.717367057998975,-1.12915432966973,-0.144258571646308
augustus_masked-abe-_s75-processed-gene-10.15-mRNA-1,0.27226522564888,-0.61442643404007,0.122372680023011,0.219745126575813,0.0760986768330137,0.541938991844654,-1.11862289488075,-0.266049627096096
snap_masked-abe-_s75-processed-gene-10.88-mRNA-1,0.258523911237717,-0.658251643180847,0.144165484809671,0.260615800379574,0.0586312709997098,0.611213792363802,-1.23187069931085,-0.213806862205734
augustus_masked-abe-_s75-processed-gene-10.37-mRNA-1,0.983726024627686,-0.0106249656528234,0.123411267245482,0.0555833913758801,0.743087274332841,1.2273130317529,-0.128960176867405,0.088955345618659
maker-abe-_s75-snap-gene-10.1-mRNA-1,0.594044387340546,-0.239020615816116,0.138515437901129,0.108886569070072,0.323498487472534,0.871328269938628,-0.490127745548195,-0.0598182012190156
augustus_masked-abe-_s75-processed-gene-10.38-mRNA-1,1.55548107624054,0.187920361757278,0.207505636311011,0.0589711847935981,1.15134346485138,1.97603055040042,0.0612049002051947,0.295793650409258
augustus_masked-abe-_s75-processed-gene-10.17-mRNA-1,0.361632913351059,-0.482428342103958,0.145863367433671,0.200028875993307,0.112313472231229,0.67253842006127,-0.949568152019856,-0.172282959315781
augustus_masked-abe-_s75-processed-gene-10.39-mRNA-1,0.451749205589294,-0.373612850904465,0.151534314336806,0.167263641354568,0.168318241834641,0.758053590854009,-0.773868813918357,-0.120300090835876
snap_masked-abe-_s75-processed-gene-10.65-mRNA-1,0.277986139059067,-0.602055191993713,0.121067244182224,0.211515993249706,0.078732898645103,0.551748363673687,-1.1038440129688,-0.258258968804837
snap_masked-abe-_s75-processed-gene-10.66-mRNA-1,0.161574989557266,-0.851905167102814,0.083028319574516,0.239248493558053,0.0421680910512805,0.357454669972261,-1.37501606907457,-0.446779025102305
augustus_masked-abe-_s75-processed-gene-10.19-mRNA-1,1.50881433486938,0.174630150198936,0.202631846909385,0.0594674339882994,1.11941909790039,1.92020393709342,0.0489927119346597,0.283347351989293
augustus_masked-abe-_s75-processed-gene-10.20-mRNA-1,0.309955239295959,-0.539723932743073,0.109433077821702,0.173733036950756,0.110063642263412,0.539051528275013,-0.958356119466636,-0.268369770776442
snap_masked-abe-_s75-processed-gene-10.92-mRNA-1,0.489826738834381,-0.327908039093018,0.133286464886535,0.130244697420306,0.232154254615307,0.755594100058079,-0.6342233813196,-0.12171144226082
snap_masked-abe-_s75-processed-gene-10.93-mRNA-1,0.368034720420837,-0.474475264549255,0.147614506467249,0.19925851051135,0.112988419830799,0.686622121930122,-0.946966065023623,-0.163282286441302
augustus_masked-abe-_s75-processed-gene-10.21-mRNA-1,2.73437786102295,0.436099618673325,0.161363523215893,0.0256464193739259,2.42334628105164,3.05451937119166,0.384415476541407,0.484942883690152
augustus_masked-abe-_s75-processed-gene-10.41-mRNA-1,0.378668546676636,-0.465151190757751,0.156844242916408,0.207556337570631,0.11022968335698,0.714234672983487,-0.957701543043558,-0.146159073180916
augustus_masked-abe-_s75-processed-gene-10.22-mRNA-1,0.843492865562439,-0.081021174788475,0.149270836741848,0.0798033530123248,0.554812908172607,1.14149032334487,-0.255853443267605,0.0574722340582403
snap_masked-abe-_s75-processed-gene-10.95-mRNA-1,0.361413478851318,-0.480865567922592,0.142265257429039,0.195666059916775,0.113099146944781,0.661930840710799,-0.94654068622237,-0.179187386202844
snap_masked-abe-_s75-processed-gene-10.96-mRNA-1,0.427850335836411,-0.412545084953308,0.179080216811195,0.207976862794311,0.126525829235713,0.810524344444275,-0.89782080998734,-0.0912339363996305
snap_masked-abe-_s75-processed-gene-10.97-mRNA-1,1.1461353302002,0.0518117770552635,0.206924329895077,0.0817063459497199,0.741446976363659,1.55846801698208,-0.129919904873744,0.192697892781762
augustus_masked-abe-_s75-processed-gene-10.23-mRNA-1,0.600437104701996,-0.236532807350159,0.150728533478097,0.118132496392838,0.306153610597054,0.905470138291518,-0.51406062342768,-0.0431258680719206
augustus_masked-abe-_s75-processed-gene-10.43-mRNA-1,0.617916643619537,-0.214239418506622,0.093864093337415,0.0677591917638048,0.437282076478004,0.803010095159213,-0.359238324623234,-0.0952789948991231
augustus_masked-abe-_s75-processed-gene-10.24-mRNA-1,0.621574401855469,-0.210682198405266,0.0848915924239718,0.0608493934441404,0.454064275324345,0.787749016284943,-0.342882666416657,-0.10361213617949
augustus_masked-abe-_s75-processed-gene-10.44-mRNA-1,1.12341177463531,0.0428780689835548,0.206150791843632,0.082959882137477,0.721335026125113,1.52960941692193,-0.141862979104286,0.184580546837946
augustus_masked-abe-_s75-processed-gene-10.25-mRNA-1,1.78717827796936,0.242074027657509,0.375616302294327,0.0955223887579328,1.07814649343491,2.55086448987325,0.03267770618298,0.406687388026046
augustus_masked-abe-_s75-processed-gene-10.45-mRNA-1,1.98862540721893,0.295449316501617,0.236364495812597,0.052162946511432,1.53448662161827,2.46998439828555,0.185963106144243,0.392694209809558
augustus_masked-abe-_s75-processed-gene-10.26-mRNA-1,1.56566989421844,0.192239999771118,0.165516805172666,0.0464637894087891,1.2485785583655,1.88776295681794,0.0964158725786384,0.27594745969945
augustus_masked-abe-_s75-processed-gene-10.27-mRNA-1,0.99119108915329,-0.00484940223395824,0.0673281717592397,0.0296081251617269,0.862493455410004,1.12413882116477,-0.064244191663506,0.0508199460333942
augustus_masked-abe-_s75-processed-gene-10.46-mRNA-1,1.19178831577301,0.0711902007460594,0.177930555959146,0.0667532835763984,0.840070816377799,1.54451369841893,-0.0756841041002114,0.18879176235185
augustus_masked-abe-_s75-processed-gene-10.28-mRNA-1,0.242282018065453,-0.658143997192383,0.101205142086035,0.202887552199158,0.0742630813270807,0.468647122383118,-1.12922704179479,-0.329154045312142
augustus_masked-abe-_s75-processed-gene-10.29-mRNA-1,0.545533418655396,-0.268377840518951,0.0828268968690437,0.0680902770339777,0.382486015558243,0.709274866183599,-0.417384438881379,-0.149185430352582
augustus_masked-abe-_s75-processed-gene-10.30-mRNA-1,1.66743505001068,0.218970328569412,0.197023252268899,0.0520089910338428,1.29055445591609,2.05936920245488,0.110776334449326,0.313734213552584
augustus_masked-abe-_s75-processed-gene-10.47-mRNA-1,0.226034551858902,-0.699956059455872,0.107604846315955,0.229116188616606,0.0613650037907064,0.468725262582302,-1.21207935526126,-0.329081639193088
snap_masked-abe-_s75-processed-gene-11.155-mRNA-1,0.203917443752289,-0.747478663921356,0.100961719322174,0.233193271435181,0.0538788102567196,0.441735405971606,-1.26858200286454,-0.354837824874589
augustus_masked-abe-_s75-processed-gene-11.83-mRNA-1,0.704867660999298,-0.161444276571274,0.143283399515866,0.0931770029817508,0.427627821763357,0.986816217005253,-0.368934054696155,-0.00576372211918169
augustus_masked-abe-_s75-processed-gene-11.80-mRNA-1,1.49799513816833,0.164152875542641,0.330411945357792,0.102002447263143,0.856485886375109,2.1657341281573,-0.0672798075134213,0.335605140225858
augustus_masked-abe-_s75-processed-gene-11.81-mRNA-1,2.04493427276611,0.306466102600098,0.282321425601914,0.0609278001768109,1.50648786425591,2.60791305502256,0.177965633224544,0.416293107618218
maker-abe-_s75-augustus-gene-11.0-mRNA-1,0.671151697635651,-0.176725834608078,0.0846434641337784,0.0560118202289961,0.504624294241269,0.838352498908837,-0.297031845982158,-0.0765733452441972
augustus_masked-abe-_s75-processed-gene-11.84-mRNA-1,0.866937160491943,-0.0679053217172623,0.140294036553148,0.0724747409423058,0.596487104892731,1.14201740920544,-0.224398940651585,0.0576727111764906
augustus_masked-abe-_s75-processed-gene-11.123-mRNA-1,0.814803302288055,-0.0945304036140442,0.128270133032794,0.0705627220991219,0.567752301692963,1.06960992117723,-0.245841096455605,0.0292254225667103
augustus_masked-abe-_s75-processed-gene-11.124-mRNA-1,3.03601241111755,0.475207597017288,0.542866759017873,0.0793173783436948,2.02750940521558,4.17748033603032,0.306962868063053,0.62091441382601
augustus_masked-abe-_s75-processed-gene-11.125-mRNA-1,1.0091450214386,0.00104613171424717,0.115843295539724,0.0505570105284374,0.783573965231578,1.24030656715234,-0.105920003384545,0.0935290415901049
augustus_masked-abe-_s75-processed-gene-11.85-mRNA-1,1.66234886646271,0.21753878891468,0.199913440539842,0.0528623762613512,1.27928765018781,2.06691527366638,0.106968205103349,0.315322674530858
augustus_masked-abe-_s75-processed-gene-11.86-mRNA-1,0.356635987758636,-0.473770081996918,0.115995768893292,0.15792517912018,0.144422859201829,0.592293860514959,-0.840364061782462,-0.227462769722414
augustus_masked-abe-_s75-processed-gene-11.87-mRNA-1,1.07589507102966,0.0275854617357254,0.147547652156374,0.0608213513683122,0.791861739257971,1.37043629686038,-0.101350640731923,0.136858849401135
augustus_masked-abe-_s75-processed-gene-11.126-mRNA-1,0.419837236404419,-0.391858547925949,0.10538247783211,0.117824792498902,0.218404996519287,0.631672058006128,-0.660737430602077,-0.199508335308693
augustus_masked-abe-_s75-processed-gene-11.127-mRNA-1,0.607914388179779,-0.278501689434052,0.301535527599355,0.250954356120278,0.133582000931104,1.28314086298148,-0.874252066021981,0.108274325579972
snap_masked-abe-_s75-processed-gene-11.165-mRNA-1,0.300438076257706,-0.541285037994385,0.084307539537512,0.134013655718896,0.139412524551153,0.469537183642387,-0.855698209138136,-0.328330009372376
augustus_masked-abe-_s75-processed-gene-11.89-mRNA-1,0.468133538961411,-0.361375600099564,0.16568429083578,0.176621489882434,0.162981070453922,0.805408768852552,-0.787862957934143,-0.0939836469702679
augustus_masked-abe-_s75-processed-gene-11.90-mRNA-1,0.195208728313446,-0.765962958335876,0.0961930763758015,0.232515252212955,0.0517348615142206,0.419679825752973,-1.28621670912273,-0.377081914517097
genemark-abe-_s75-processed-gene-11.17-mRNA-1,0.429081231355667,-0.38713926076889,0.121889869840415,0.136767208503352,0.194751462588708,0.677198393642902,-0.710519282823782,-0.16928408074451
augustus_masked-abe-_s75-processed-gene-11.128-mRNA-1,1.005854845047,-0.0278342422097921,0.347843141362822,0.172941917036977,0.356542765845855,1.71425254245599,-0.447888386063003,0.234074797146898
augustus_masked-abe-_s75-processed-gene-11.92-mRNA-1,0.361720114946365,-0.464608073234558,0.110315105864029,0.148584124025699,0.153451628610492,0.58962498853604,-0.814028502608535,-0.229424144674984
augustus_masked-abe-_s75-processed-gene-11.93-mRNA-1,0.443360239267349,-0.369329452514648,0.114078401247544,0.123269764796722,0.222387085855007,0.667873337864876,-0.652890437311639,-0.175305893677921
augustus_masked-abe-_s75-processed-gene-11.94-mRNA-1,0.841508567333221,-0.0788682401180267,0.111638493988061,0.058966399368458,0.622762190302213,1.06082514425119,-0.205677762609293,0.0256438027796544
augustus_masked-abe-_s75-processed-gene-11.129-mRNA-1,0.846935093402863,-0.0833375751972198,0.184602855659278,0.101562605454317,0.48270206724604,1.21087523897489,-0.316320842467237,0.0830993978255676
augustus_masked-abe-_s75-processed-gene-11.95-mRNA-1,0.314491659402847,-0.541894614696503,0.125577894638494,0.196266296357023,0.0997622738902768,0.580703570445379,-1.00103366265389,-0.236045505043924
augustus_masked-abe-_s75-processed-gene-11.96-mRNA-1,0.348259031772614,-0.522499561309814,0.180704122689837,0.250714398918448,0.0821291072914998,0.771294169127941,-1.08550331483019,-0.112779951847332
augustus_masked-abe-_s75-processed-gene-11.97-mRNA-1,3.50390243530273,0.543317496776581,0.264054409444889,0.0328027075534312,2.9990699271361,4.04816151857376,0.476986591402572,0.60725782970729
genemark-abe-_s75-processed-gene-11.24-mRNA-1,0.496433168649673,-0.317880988121033,0.11935112289984,0.112946966657725,0.262657100707293,0.73247367143631,-0.580610857485569,-0.135207981288429
snap_masked-abe-_s75-processed-gene-11.176-mRNA-1,4.91109228134155,0.684328973293304,0.87067071196311,0.0775467363158767,3.35836863517761,6.81345731814702,0.526128365249492,0.833367538071733
augustus_masked-abe-_s75-processed-gene-11.99-mRNA-1,0.905310332775116,-0.0594044104218483,0.234984614383482,0.123302515834364,0.457311607152224,1.3798345764478,-0.339787779450728,0.139827020199632
augustus_masked-abe-_s75-processed-gene-11.100-mRNA-1,1.24295628070831,0.0849117934703827,0.251702131886636,0.0934375583208342,0.751790277659893,1.74909991323948,-0.123903317827138,0.242814617650011
augustus_masked-abe-_s75-processed-gene-11.101-mRNA-1,0.352180123329163,-0.46916738152504,0.0908911029199131,0.122074729839509,0.178206073616942,0.538076221942902,-0.749077503944098,-0.269156199381042
augustus_masked-abe-_s75-processed-gene-11.102-mRNA-1,0.823282539844513,-0.0890221819281578,0.117418300322983,0.0637482075871669,0.588176219165325,1.05327008465926,-0.23049253995383,0.0225397461909503
augustus_masked-abe-_s75-processed-gene-11.130-mRNA-1,0.401646047830582,-0.427200883626938,0.141025284782366,0.17451108218324,0.146498784547051,0.695668744544188,-0.834165979273756,-0.157597508501084
genemark-abe-_s75-processed-gene-11.57-mRNA-1,1.33811748027802,0.122503720223904,0.179100591559155,0.0593963882547367,0.993150466680527,1.69144439399242,-0.00298495173034738,0.228257724393137
augustus_masked-abe-_s75-processed-gene-11.103-mRNA-1,1.36973190307617,0.132585108280182,0.18542994780248,0.0597284867018513,1.02012130320072,1.74167979061604,0.00865181630372135,0.240968312579331
snap_masked-abe-_s75-processed-gene-11.182-mRNA-1,0.121568739414215,-0.967656552791595,0.0586831483728185,0.221838830968301,0.0350466584786773,0.260668018211921,-1.45535338411035,-0.583912249877753
augustus_masked-abe-_s75-processed-gene-11.133-mRNA-1,0.434501588344574,-0.376026421785355,0.105146139850621,0.114402593680585,0.228919425730904,0.644641346732775,-0.640317374245167,-0.190681846485457
augustus_masked-abe-_s75-processed-gene-11.105-mRNA-1,3.83622789382935,0.582536458969116,0.304410429445427,0.034495701394859,3.26189923286438,4.45657827854156,0.513470540613849,0.649001539060895
snap_masked-abe-_s75-processed-gene-11.212-mRNA-1,1.05136454105377,0.013862045481801,0.195000265408604,0.0844609412300124,0.669092065095901,1.43886828323205,-0.174514125206195,0.158021039513642
augustus_masked-abe-_s75-processed-gene-11.106-mRNA-1,1.79422795772552,0.232894942164421,0.526226980471542,0.141461691341329,0.790056696037451,2.86785907347997,-0.102341839785668,0.457557805724802
augustus_masked-abe-_s75-processed-gene-11.107-mRNA-1,1.84299743175507,0.251472860574722,0.45253279232576,0.113664455761597,0.991691886881987,2.77367702126503,-0.0036232400985077,0.443055888436893
augustus_masked-abe-_s75-processed-gene-11.108-mRNA-1,1.06428205966949,0.0200847908854485,0.186375974113406,0.0791321918856018,0.702791335682074,1.43401110172272,-0.153173601317954,0.156552513534189
augustus_masked-abe-_s75-processed-gene-11.135-mRNA-1,0.277269631624222,-0.612203299999237,0.133213678484477,0.231149734205142,0.0754639520620306,0.581090355912843,-1.12226053418833,-0.235756798494797
augustus_masked-abe-_s75-processed-gene-11.109-mRNA-1,0.390107721090317,-0.433223456144333,0.123057663913817,0.152735451111576,0.159099299460649,0.639622271060944,-0.798331734051229,-0.194076422926923
augustus_masked-abe-_s75-processed-gene-11.110-mRNA-1,0.268653899431229,-0.636718809604645,0.143034785034271,0.252119674637724,0.0634167699143291,0.611326575279236,-1.19779592168778,-0.213726724370108
augustus_masked-abe-_s75-processed-gene-11.136-mRNA-1,0.566113948822021,-0.295512676239014,0.247490589499986,0.219681858177508,0.153712051982681,1.08643331031005,-0.813292083225181,0.036002990520419
augustus_masked-abe-_s75-processed-gene-11.137-mRNA-1,0.957591474056244,-0.0210240893065929,0.0956475378650227,0.0439939282969983,0.768935098250707,1.14490442077319,-0.114110315155824,0.0587692320845475
augustus_masked-abe-_s75-processed-gene-11.138-mRNA-1,0.296470463275909,-0.583500802516937,0.141890907635138,0.232605300778979,0.0754984145363172,0.617146909236908,-1.12206220628224,-0.209611441677548
augustus_masked-abe-_s75-processed-gene-11.139-mRNA-1,1.94449985027313,0.286168843507767,0.213099552142681,0.0481043943307625,1.52829778293769,2.37041851878166,0.18420798208495,0.374825031358052
augustus_masked-abe-_s75-processed-gene-11.111-mRNA-1,0.216857925057411,-0.712985694408417,0.0981279757756135,0.217976548113501,0.0620244457075993,0.442242556562026,-1.20743712209248,-0.354339504966569
augustus_masked-abe-_s75-processed-gene-11.140-mRNA-1,0.7131707072258,-0.157462611794472,0.152275901749051,0.0988168038981769,0.418346509089073,1.01421658098698,-0.378463883650951,0.00613070635757985
augustus_masked-abe-_s75-processed-gene-11.112-mRNA-1,1.59890794754028,0.202903866767883,0.103943950761708,0.0283126008698922,1.39740874767303,1.81064435442289,0.145323457312096,0.257833154757014
snap_masked-abe-_s75-processed-gene-11.218-mRNA-1,0.390945464372635,-0.451162308454514,0.162577699461806,0.206598540421207,0.116629462316632,0.741843607525031,-0.933191729208574,-0.129687644813704
augustus_masked-abe-_s75-processed-gene-11.142-mRNA-1,0.768460988998413,-0.128573209047318,0.187136347106849,0.115120407094419,0.40220429773132,1.14003144601981,-0.395553300592013,0.0569168307405868
augustus_masked-abe-_s75-processed-gene-11.113-mRNA-1,0.425706893205643,-0.408371895551682,0.164316134582389,0.191746040335682,0.136603743955493,0.768615361054738,-0.864537397611969,-0.114290940445111
augustus_masked-abe-_s75-processed-gene-11.143-mRNA-1,1.14936518669128,0.0564285293221474,0.154721689299184,0.0596710919906663,0.844735924899578,1.45847392082214,-0.0732790484006507,0.163898667846304
augustus_masked-abe-_s75-processed-gene-11.114-mRNA-1,0.389837801456451,-0.468777447938919,0.192923912831598,0.242578951516333,0.0937924375757575,0.834210377434889,-1.0278322440886,-0.0787244119323192
snap_masked-abe-_s75-processed-gene-11.221-mRNA-1,0.300166040658951,-0.550982773303986,0.101883427046139,0.16512701410961,0.115823234183093,0.512702757616838,-0.936204332774675,-0.290134346667749
snap_masked-abe-_s75-processed-gene-11.193-mRNA-1,0.423480242490768,-0.39604640007019,0.129049272378938,0.147980683509154,0.178084926307201,0.679556608200073,-0.7493728540405,-0.167774359969127
snap_masked-abe-_s75-processed-gene-11.222-mRNA-1,0.28076359629631,-0.59219628572464,0.11411584690926,0.198377178064803,0.0879477425167958,0.528853293756644,-1.05577531610966,-0.276664786469712
snap_masked-abe-_s75-processed-gene-11.223-mRNA-1,0.425891041755676,-0.405193477869034,0.157210793504069,0.184711936828262,0.145061058054368,0.75038981984059,-0.838449161450077,-0.124713066489386
augustus_masked-abe-_s75-processed-gene-11.116-mRNA-1,0.630223214626312,-0.220971122384071,0.181671478358323,0.139827513418161,0.283517286429803,0.991983830928802,-0.547420519158932,-0.003495406672059
augustus_masked-abe-_s75-processed-gene-11.147-mRNA-1,0.927638649940491,-0.0379338935017586,0.142594558604847,0.0687938303922459,0.653979732096195,1.21179422835509,-0.184435711124498,0.083428879242066
augustus_masked-abe-_s75-processed-gene-11.148-mRNA-1,1.39259588718414,0.140480011701584,0.171384517948986,0.0542319108981048,1.06408602197965,1.7395261545976,0.0269767379232016,0.240430962668706
augustus_masked-abe-_s75-processed-gene-11.117-mRNA-1,0.192895233631134,-0.752981722354889,0.076115052107409,0.192721538263114,0.0629272575800617,0.35626747906208,-1.20116120627591,-0.448223822367834
augustus_masked-abe-_s75-processed-gene-11.149-mRNA-1,0.198210224509239,-0.746637880802155,0.084501958737053,0.205413607533627,0.0614058358905216,0.38572573090593,-1.21179068009054,-0.413721389410803
augustus_masked-abe-_s75-processed-gene-11.118-mRNA-1,1.18864130973816,0.058204360306263,0.314810165147452,0.125652265460391,0.585819826523463,1.81447691718737,-0.232235934633455,0.258751442583336
snap_masked-abe-_s75-processed-gene-11.227-mRNA-1,0.241827338933945,-0.68413382768631,0.13224633940929,0.253973834506377,0.0577229149950047,0.556367358068625,-1.23865191299266,-0.254638370791198
snap_masked-abe-_s75-processed-gene-11.228-mRNA-1,0.417569279670715,-0.402019828557968,0.126835967070656,0.147562781273874,0.177197373658419,0.674159068862597,-0.751542741282521,-0.171237619065156
augustus_masked-abe-_s75-processed-gene-11.119-mRNA-1,0.259124130010605,-0.637572944164276,0.118994415965366,0.222993169154443,0.0718856503566106,0.526440141101678,-1.14335790499663,-0.278651011101839
maker-abe-_s75-augustus-gene-11.2-mRNA-1,0.623729825019836,-0.213547721505165,0.120288161193936,0.0879001744698574,0.390406054009994,0.860419683655103,-0.408483457296497,-0.065289663637523
maker-abe-_s75-augustus-gene-11.3-mRNA-1,1.19533026218414,0.0591177940368652,0.33049111797846,0.131516026071955,0.566176441311836,1.87096234957377,-0.247048210314283,0.272065047481815
augustus_masked-abe-_s75-processed-gene-11.122-mRNA-1,6.08747911453247,0.783126831054688,0.473009985974613,0.0337346980552965,5.2144069870313,7.07502392530441,0.717204924861589,0.849727911367215
augustus_masked-abe-_s75-processed-gene-11.152-mRNA-1,0.870674669742584,-0.0654730722308159,0.134170781246715,0.0688336709880793,0.610731477538745,1.13772609233856,-0.214149730865426,0.0560377174649248
snap_masked-abe-_s75-processed-gene-11.201-mRNA-1,0.642068028450012,-0.239542812108994,0.276314491127604,0.217264633066711,0.173005574072401,1.23406163255374,-0.761939960746195,0.0913368436779636
augustus_masked-abe-_s76-processed-gene-0.88-mRNA-1,0.310457974672318,-0.531158685684204,0.0960384159182737,0.148097489594936,0.133689088622729,0.508625730375449,-0.873904125637514,-0.293601675557448
augustus_masked-abe-_s76-processed-gene-0.127-mRNA-1,0.172912642359734,-0.822001576423645,0.0893186065849918,0.237243393254317,0.0454888301591078,0.387080319970846,-1.34209567766691,-0.412198909195682
augustus_masked-abe-_s76-processed-gene-0.128-mRNA-1,0.545099139213562,-0.309179544448853,0.229837685095916,0.214342738231891,0.150306045015653,1.03688458204269,-0.823024204738254,0.0157304155101632
augustus_masked-abe-_s76-processed-gene-0.89-mRNA-1,3.4254150390625,0.531797230243683,0.395818009414531,0.050503613709759,2.68242243131002,4.23714065551758,0.428527162597892,0.627072881018035
augustus_masked-abe-_s76-processed-gene-0.129-mRNA-1,1.7481073141098,0.23831033706665,0.241865659491501,0.0613416510293074,1.28177335858345,2.23291711012522,0.107811240092766,0.348872600396116
augustus_masked-abe-_s76-processed-gene-0.90-mRNA-1,1.1927661895752,0.0746376216411591,0.111476840691577,0.0409784205045469,0.973887011408806,1.41383923689524,-0.0114914262589067,0.150400029256344
snap_masked-abe-_s76-processed-gene-0.7-mRNA-1,0.67794930934906,-0.194597706198692,0.216689968384447,0.158685032643191,0.2641576372087,1.1169322480758,-0.578136844814954,0.0480268297295785
snap_masked-abe-_s76-processed-gene-0.8-mRNA-1,0.743285238742828,-0.149725586175919,0.215888457090889,0.141728962117093,0.330186440050602,1.18022822439671,-0.481240792183191,0.071965996114758
augustus_masked-abe-_s76-processed-gene-0.92-mRNA-1,0.138976246118546,-0.907714009284973,0.064295235783295,0.220300416750325,0.0398289137209455,0.287074953317642,-1.39980154771048,-0.542004697125401
augustus_masked-abe-_s76-processed-gene-0.130-mRNA-1,0.278638392686844,-0.601209938526154,0.121258151066751,0.212109374648739,0.0807631126294533,0.541726897160212,-1.09278696308474,-0.266219602778599
augustus_masked-abe-_s76-processed-gene-0.131-mRNA-1,0.324642270803452,-0.522723257541656,0.120686249185942,0.181834445623553,0.112866471335292,0.579341560105483,-0.947435081595408,-0.23706531583862
snap_masked-abe-_s76-processed-gene-0.53-mRNA-1,0.704562544822693,-0.194519102573395,0.286503236314626,0.205950127418536,0.202093223234018,1.30302582085133,-0.694448250237887,0.11495302179973
augustus_masked-abe-_s76-processed-gene-0.93-mRNA-1,0.241346478462219,-0.685526967048645,0.133835589539747,0.253757418514669,0.0578839687009652,0.567474651833375,-1.23744175534067,-0.246053640744911
snap_masked-abe-_s76-processed-gene-0.54-mRNA-1,4.31918144226074,0.627180218696594,0.836266354912684,0.0851687733820797,2.81869091391563,6.12580793301264,0.450047455069576,0.787163366389064
augustus_masked-abe-_s76-processed-gene-0.94-mRNA-1,0.835851430892944,-0.0895115733146667,0.186234164988939,0.103384371082806,0.473266830543677,1.21277156571547,-0.324893935918976,0.0837789970581463
augustus_masked-abe-_s76-processed-gene-0.133-mRNA-1,0.215539485216141,-0.713551163673401,0.0956730844099453,0.212513808895676,0.0631221160292625,0.432074059297641,-1.19981845079311,-0.36444187894039
augustus_masked-abe-_s76-processed-gene-0.134-mRNA-1,0.168223232030869,-0.824989199638367,0.0787562675195878,0.220105586046612,0.0487933829426765,0.351481717079878,-1.31163907034019,-0.454097265681428
augustus_masked-abe-_s76-processed-gene-0.135-mRNA-1,0.244224727153778,-0.657530188560486,0.105595433128899,0.209256903593173,0.0732380917295814,0.480126163115104,-1.13526298008547,-0.318644629384094
maker-abe-_s76-snap-gene-0.82-mRNA-1,0.455655336380005,-0.364623695611954,0.14007998524296,0.149267935510669,0.191920964419842,0.738143716255824,-0.716877584024986,-0.131859077924529
augustus_masked-abe-_s76-processed-gene-0.96-mRNA-1,0.312684655189514,-0.539786040782928,0.116481382170363,0.185248345596761,0.104056398632626,0.556465753912926,-0.982731215907952,-0.254561557979343
augustus_masked-abe-_s76-processed-gene-0.97-mRNA-1,0.779818534851074,-0.122746653854847,0.193239675906122,0.117388953462447,0.395781471580267,1.16753831605117,-0.402544791129674,0.0672711419235227
augustus_masked-abe-_s76-processed-gene-0.136-mRNA-1,0.238433584570885,-0.668624579906464,0.103957671871769,0.2105828677325,0.0717184313883384,0.467129827787479,-1.14436924753644,-0.330562400685226
augustus_masked-abe-_s76-processed-gene-0.137-mRNA-1,0.178434908390045,-0.795805931091309,0.0797962980533371,0.212651774957058,0.0528662831212083,0.359380718568961,-1.2768212285474,-0.444445227330556
augustus_masked-abe-_s76-processed-gene-0.98-mRNA-1,0.229178935289383,-0.691255986690521,0.10654290126725,0.222583541375747,0.0637663547570507,0.470049654940764,-1.19540846100536,-0.327856264595178
augustus_masked-abe-_s76-processed-gene-0.138-mRNA-1,0.253141134977341,-0.653061211109161,0.123809156258601,0.233392970767303,0.065540160300831,0.539348900318146,-1.18349257555919,-0.268130202416144
